255-62_Parent_Identify	662	Picture	UU,32	6326903	0	1
255-62_Parent_Identify	664	Picture	CM,16	6345557	0	1
255-62_Parent_Identify	666	Picture	NR,64	6363711	0	1
255-62_Parent_Identify	668	Picture	HM,8	6381698	0	1
255-62_Parent_Identify	670	Picture	HN,8	6401518	0	1
255-62_Parent_Identify	672	Picture	HK,8	6420838	0	1
255-62_Parent_Identify	674	Picture	CS,16	6439991	0	1
255-62_Parent_Identify	676	Picture	UP,32	6458311	0	1
255-62_Parent_Identify	678	Picture	CJ,16	6477964	0	1
255-62_Parent_Identify	680	Picture	CG,16	6497118	0	1
255-62_Parent_Identify	682	Picture	UC,32	6515771	0	1
255-62_Parent_Identify	684	Picture	UI,32	6535424	0	1
255-62_Parent_Identify	686	Picture	CR,16	6554744	0	1
255-62_Parent_Identify	688	Picture	CV,16	6573064	0	1
255-62_Parent_Identify	690	Picture	NC,64	6591385	0	1
255-62_Parent_Identify	692	Picture	HB,8	6609705	0	1
255-62_Parent_Identify	694	Picture	US,32	6629525	0	1
255-62_Parent_Identify	696	Picture	HI,8	6648845	0	1
255-62_Parent_Identify	698	Picture	CB,16	6667332	0	1
255-62_Parent_Identify	700	Picture	UE,32	6686651	0	1
255-62_Parent_Identify	702	Picture	CC,16	6706971	0	1
255-62_Parent_Identify	704	Picture	NP,64	6726790	0	1
255-62_Parent_Identify	706	Picture	HO,8	6746776	0	1
255-62_Parent_Identify	708	Picture	NO,64	6766263	0	1
255-62_Parent_Identify	710	Picture	CT,16	6785416	0	1
255-62_Parent_Identify	712	Picture	UR,32	6803736	0	1
255-62_Parent_Identify	714	Picture	NT,64	6822223	0	1
255-62_Parent_Identify	716	Picture	UJ,32	6842376	0	1
255-62_Parent_Identify	718	Picture	UM,32	6860863	0	1
255-62_Parent_Identify	720	Picture	CA,16	6880016	0	1
255-62_Parent_Identify	722	Picture	ND,64	6900335	0	1
255-62_Parent_Identify	724	Picture	UQ,32	6920488	0	1
255-62_Parent_Identify	726	Picture	NB,64	6939808	0	1
255-62_Parent_Identify	728	Picture	UG,32	6959794	0	1
255-62_Parent_Identify	730	Picture	HQ,8	6978614	0	1
255-62_Parent_Identify	732	Picture	NU,64	6997434	0	1
255-62_Parent_Identify	734	Picture	CF,16	7017587	0	1
255-62_Parent_Identify	736	Picture	NF,64	7037739	0	1
255-62_Parent_Identify	738	Picture	NE,64	7057392	0	1
255-62_Parent_Identify	740	Picture	HU,8	7075546	0	1
255-62_Parent_Identify	742	Picture	NG,64	7095699	0	1
255-62_Parent_Identify	744	Picture	NW,64	7113853	0	1
255-62_Parent_Identify	746	Picture	CU,16	7131840	0	1
255-62_Parent_Identify	748	Picture	NA,64	7150993	0	1
255-62_Parent_Identify	750	Picture	NX,64	7171312	0	1
255-62_Parent_Identify	752	Picture	CI,16	7190299	0	1
255-62_Parent_Identify	754	Picture	UX,32	7208619	0	1
255-62_Parent_Identify	756	Picture	HF,8	7228272	0	1
255-62_Parent_Identify	758	Picture	HS,8	7248592	0	1
255-62_Parent_Identify	760	Picture	HE,8	7268411	0	1
255-62_Parent_Identify	762	Picture	UO,32	7288230	0	1
255-62_Parent_Identify	764	Picture	HL,8	7308383	0	1
255-62_Parent_Identify	766	Picture	CQ,16	7328869	0	1
255-62_Parent_Identify	768	Picture	NK,64	7347023	0	1
